trial_id,model_name,auc,bkg_rej_95,bkg_rej_98,bkg_rej_99,weighted_bkg_rej,roc_csv,roc_plot,history_json,val_accuracy_plot,val_loss_plot,final_val_loss,final_val_accuracy,num_epochs_trained
043,model_trial_043,0.9749266983944602,0.9314539171133909,0.9118736413084558,0.8929706326098065,0.9100510671492194,roc_analysis/model_trial_043_roc_data.csv,roc_analysis/model_trial_043_roc.png,roc_analysis/model_trial_043_history.json,roc_analysis/model_trial_043_val_accuracy.png,roc_analysis/model_trial_043_val_loss.png,,,0
003,model_trial_003,0.9758597604088278,0.9321644428722172,0.9117406066982926,0.8906818326122252,0.9095712354984715,roc_analysis/model_trial_003_roc_data.csv,roc_analysis/model_trial_003_roc.png,roc_analysis/model_trial_003_history.json,roc_analysis/model_trial_003_val_accuracy.png,roc_analysis/model_trial_003_val_loss.png,,,0
030,model_trial_030,0.9757690814669857,0.9323095715378499,0.9114866315334356,0.8876099425230014,0.9087935877317902,roc_analysis/model_trial_030_roc_data.csv,roc_analysis/model_trial_030_roc.png,roc_analysis/model_trial_030_history.json,roc_analysis/model_trial_030_val_accuracy.png,roc_analysis/model_trial_030_val_loss.png,,,0
042,model_trial_042,0.9746979940027892,0.9314115879192479,0.9110663631058744,0.8886651488627053,0.9086206427385779,roc_analysis/model_trial_042_roc_data.csv,roc_analysis/model_trial_042_roc.png,roc_analysis/model_trial_042_history.json,roc_analysis/model_trial_042_val_accuracy.png,roc_analysis/model_trial_042_val_loss.png,,,0
054,model_trial_054,0.9757781056467802,0.931726033361452,0.9109363520095785,0.8879334585068075,0.9084147414442116,roc_analysis/model_trial_054_roc_data.csv,roc_analysis/model_trial_054_roc.png,roc_analysis/model_trial_054_history.json,roc_analysis/model_trial_054_val_accuracy.png,roc_analysis/model_trial_054_val_loss.png,,,0
096,model_trial_096,0.9743543072274561,0.931184824379197,0.9109303049818438,0.888157198532991,0.9084011356318086,roc_analysis/model_trial_096_roc_data.csv,roc_analysis/model_trial_096_roc.png,roc_analysis/model_trial_096_history.json,roc_analysis/model_trial_096_val_accuracy.png,roc_analysis/model_trial_096_val_loss.png,0.18843023478984833,0.9444822669029236,40
032,model_trial_032,0.9748856380685507,0.9309610843530134,0.9109635636343846,0.8880634696031033,0.9083832968999912,roc_analysis/model_trial_032_roc_data.csv,roc_analysis/model_trial_032_roc.png,roc_analysis/model_trial_032_history.json,roc_analysis/model_trial_032_val_accuracy.png,roc_analysis/model_trial_032_val_loss.png,,,0
021,model_trial_021,0.975505367735468,0.9319165147350948,0.9107942468578132,0.8871140862487565,0.9081704415237299,roc_analysis/model_trial_021_roc_data.csv,roc_analysis/model_trial_021_roc.png,roc_analysis/model_trial_021_history.json,roc_analysis/model_trial_021_val_accuracy.png,roc_analysis/model_trial_021_val_loss.png,,,0
005,model_trial_005,0.9737615305181805,0.9292981517259729,0.9105160835820174,0.8885744434466849,0.9080059623693464,roc_analysis/model_trial_005_roc_data.csv,roc_analysis/model_trial_005_roc.png,roc_analysis/model_trial_005_history.json,roc_analysis/model_trial_005_val_accuracy.png,roc_analysis/model_trial_005_val_loss.png,,,0
103,model_trial_103,0.9745254827226181,0.9310941189631766,0.9105009660126806,0.8858593279938078,0.9076319537039557,roc_analysis/model_trial_103_roc_data.csv,roc_analysis/model_trial_103_roc.png,roc_analysis/model_trial_103_history.json,roc_analysis/model_trial_103_val_accuracy.png,roc_analysis/model_trial_103_val_loss.png,0.19961369037628174,0.9438487887382507,40
028,model_trial_028,0.9770260267715271,0.9312059889762685,0.9094427361591094,0.8865547361832975,0.9070414614456629,roc_analysis/model_trial_028_roc_data.csv,roc_analysis/model_trial_028_roc.png,roc_analysis/model_trial_028_history.json,roc_analysis/model_trial_028_val_accuracy.png,roc_analysis/model_trial_028_val_loss.png,,,0
112,model_trial_112,0.9756544763083665,0.9300389126234727,0.9094185480481707,0.8869750046108587,0.9069918758182385,roc_analysis/model_trial_112_roc_data.csv,roc_analysis/model_trial_112_roc.png,roc_analysis/model_trial_112_history.json,roc_analysis/model_trial_112_val_accuracy.png,roc_analysis/model_trial_112_val_loss.png,0.16884024441242218,0.9446001648902893,40
072,model_trial_072,0.9710154628521229,0.9287478722021159,0.9091131731475687,0.88527578981741,0.9063091663869917,roc_analysis/model_trial_072_roc_data.csv,roc_analysis/model_trial_072_roc.png,roc_analysis/model_trial_072_history.json,roc_analysis/model_trial_072_val_accuracy.png,roc_analysis/model_trial_072_val_loss.png,,,0
089,model_trial_089,0.9743366063048888,0.9292316344208913,0.9087836101360279,0.8859591039514303,0.9062635113275948,roc_analysis/model_trial_089_roc_data.csv,roc_analysis/model_trial_089_roc.png,roc_analysis/model_trial_089_history.json,roc_analysis/model_trial_089_val_accuracy.png,roc_analysis/model_trial_089_val_loss.png,0.19630154967308044,0.9436719417572021,40
051,model_trial_051,0.9709648429207919,0.9278801237221874,0.9087624455389565,0.8854088244275733,0.906003489135003,roc_analysis/model_trial_051_roc_data.csv,roc_analysis/model_trial_051_roc.png,roc_analysis/model_trial_051_history.json,roc_analysis/model_trial_051_val_accuracy.png,roc_analysis/model_trial_051_val_loss.png,,,0
058,model_trial_058,0.9746236401444263,0.9293314103785137,0.908408694416477,0.8856204703982875,0.9059433212090426,roc_analysis/model_trial_058_roc_data.csv,roc_analysis/model_trial_058_roc.png,roc_analysis/model_trial_058_history.json,roc_analysis/model_trial_058_val_accuracy.png,roc_analysis/model_trial_058_val_loss.png,,,0
039,model_trial_039,0.9739278245167862,0.9286360021890241,0.9082424011537729,0.8855479060654712,0.9057428622396376,roc_analysis/model_trial_039_roc_data.csv,roc_analysis/model_trial_039_roc.png,roc_analysis/model_trial_039_history.json,roc_analysis/model_trial_039_val_accuracy.png,roc_analysis/model_trial_039_val_loss.png,,,0
040,model_trial_040,0.9731335844812845,0.9273903144756773,0.9074169818679874,0.8868752286532362,0.905305964485806,roc_analysis/model_trial_040_roc_data.csv,roc_analysis/model_trial_040_roc.png,roc_analysis/model_trial_040_history.json,roc_analysis/model_trial_040_val_accuracy.png,roc_analysis/model_trial_040_val_loss.png,,,0
097,model_trial_097,0.9746719298544305,0.9293646690310545,0.9071388185921915,0.883485869607941,0.9046308138392276,roc_analysis/model_trial_097_roc_data.csv,roc_analysis/model_trial_097_roc.png,roc_analysis/model_trial_097_history.json,roc_analysis/model_trial_097_val_accuracy.png,roc_analysis/model_trial_097_val_loss.png,0.17099690437316895,0.9435948133468628,40
091,model_trial_091,0.9733045812437481,0.9289262595202893,0.9072446415775486,0.8827330146549717,0.9045104779873072,roc_analysis/model_trial_091_roc_data.csv,roc_analysis/model_trial_091_roc.png,roc_analysis/model_trial_091_history.json,roc_analysis/model_trial_091_val_accuracy.png,roc_analysis/model_trial_091_val_loss.png,0.19776330888271332,0.9431911706924438,40
001,model_trial_001,0.9743197625478313,0.928182475108922,0.9074411699789261,0.8821283118815024,0.904452728872441,roc_analysis/model_trial_001_roc_data.csv,roc_analysis/model_trial_001_roc.png,roc_analysis/model_trial_001_history.json,roc_analysis/model_trial_001_val_accuracy.png,roc_analysis/model_trial_001_val_loss.png,,,0
050,model_trial_050,0.972977048530166,0.9273600793370038,0.9068394907193242,0.8816233850656556,0.9038483284503585,roc_analysis/model_trial_050_roc_data.csv,roc_analysis/model_trial_050_roc.png,roc_analysis/model_trial_050_history.json,roc_analysis/model_trial_050_val_accuracy.png,roc_analysis/model_trial_050_val_loss.png,,,0
029,model_trial_029,0.9739925065515738,0.9290744116997892,0.9063859636392222,0.8789717634039929,0.903171968398233,roc_analysis/model_trial_029_roc_data.csv,roc_analysis/model_trial_029_roc.png,roc_analysis/model_trial_029_history.json,roc_analysis/model_trial_029_val_accuracy.png,roc_analysis/model_trial_029_val_loss.png,,,0
038,model_trial_038,0.9737701597427284,0.927447761239157,0.9046413961377634,0.8762445538956465,0.9012426641994794,roc_analysis/model_trial_038_roc_data.csv,roc_analysis/model_trial_038_roc.png,roc_analysis/model_trial_038_history.json,roc_analysis/model_trial_038_val_accuracy.png,roc_analysis/model_trial_038_val_loss.png,,,0
017,model_trial_017,0.9723013510153746,0.9256669115712899,0.9023586431679169,0.8758424265512894,0.8993862266849286,roc_analysis/model_trial_017_roc_data.csv,roc_analysis/model_trial_017_roc.png,roc_analysis/model_trial_017_history.json,roc_analysis/model_trial_017_val_accuracy.png,roc_analysis/model_trial_017_val_loss.png,,,0
023,model_trial_023,0.9724472396709251,0.9284908735233914,0.9064161987778957,0.8530965317272428,0.8979597328423147,roc_analysis/model_trial_023_roc_data.csv,roc_analysis/model_trial_023_roc.png,roc_analysis/model_trial_023_history.json,roc_analysis/model_trial_023_val_accuracy.png,roc_analysis/model_trial_023_val_loss.png,,,0
002,model_trial_002,0.971618762379879,0.9229306315213415,0.8993532703837747,0.8730789348765349,0.8964561393960834,roc_analysis/model_trial_002_roc_data.csv,roc_analysis/model_trial_002_roc.png,roc_analysis/model_trial_002_history.json,roc_analysis/model_trial_002_val_accuracy.png,roc_analysis/model_trial_002_val_loss.png,,,0
034,model_trial_034,0.9710277001250343,0.9214823683788825,0.8990569660247747,0.8689155562811989,0.8952712243114702,roc_analysis/model_trial_034_roc_data.csv,roc_analysis/model_trial_034_roc.png,roc_analysis/model_trial_034_history.json,roc_analysis/model_trial_034_val_accuracy.png,roc_analysis/model_trial_034_val_loss.png,,,0
092,model_trial_092,0.97087551898882,0.9208323128974031,0.897103776066469,0.8667386262967095,0.8934035997956105,roc_analysis/model_trial_092_roc_data.csv,roc_analysis/model_trial_092_roc.png,roc_analysis/model_trial_092_history.json,roc_analysis/model_trial_092_val_accuracy.png,roc_analysis/model_trial_092_val_loss.png,0.2167719304561615,0.937274158000946,40
070,model_trial_070,0.9720889205003083,0.9228459731330558,0.8980924651010912,0.8492536456018456,0.8908000520044386,roc_analysis/model_trial_070_roc_data.csv,roc_analysis/model_trial_070_roc.png,roc_analysis/model_trial_070_history.json,roc_analysis/model_trial_070_val_accuracy.png,roc_analysis/model_trial_070_val_loss.png,,,0
107,model_trial_107,0.9697894591656055,0.9188609818558933,0.8945398363069592,0.8626266474371185,0.8905893130878845,roc_analysis/model_trial_107_roc_data.csv,roc_analysis/model_trial_107_roc.png,roc_analysis/model_trial_107_history.json,roc_analysis/model_trial_107_val_accuracy.png,roc_analysis/model_trial_107_val_loss.png,0.22044016420841217,0.9368675351142883,40
011,model_trial_011,0.9700931077505035,0.9196682600584748,0.8939653686721634,0.8626296709509857,0.890268518266559,roc_analysis/model_trial_011_roc_data.csv,roc_analysis/model_trial_011_roc.png,roc_analysis/model_trial_011_history.json,roc_analysis/model_trial_011_val_accuracy.png,roc_analysis/model_trial_011_val_loss.png,,,0
053,model_trial_053,0.9700060985173602,0.9190000634937912,0.8933969480651023,0.8643621443969753,0.8901502988743457,roc_analysis/model_trial_053_roc_data.csv,roc_analysis/model_trial_053_roc.png,roc_analysis/model_trial_053_history.json,roc_analysis/model_trial_053_val_accuracy.png,roc_analysis/model_trial_053_val_loss.png,,,0
118,model_trial_118,0.9708388036779804,0.9200099171254849,0.893726511076643,0.8542394199690997,0.8884574334600186,roc_analysis/model_trial_118_roc_data.csv,roc_analysis/model_trial_118_roc.png,roc_analysis/model_trial_118_history.json,roc_analysis/model_trial_118_val_accuracy.png,roc_analysis/model_trial_118_val_loss.png,0.21584178507328033,0.9353058934211731,40
013,model_trial_013,0.9700693149559056,0.9177241406417711,0.8915072518980108,0.8618616984286799,0.8881998300785207,roc_analysis/model_trial_013_roc_data.csv,roc_analysis/model_trial_013_roc.png,roc_analysis/model_trial_013_history.json,roc_analysis/model_trial_013_val_accuracy.png,roc_analysis/model_trial_013_val_loss.png,,,0
060,model_trial_060,0.9678410420783647,0.9131918933546188,0.8867724291817465,0.8547896994929567,0.8830178296612757,roc_analysis/model_trial_060_roc_data.csv,roc_analysis/model_trial_060_roc.png,roc_analysis/model_trial_060_history.json,roc_analysis/model_trial_060_val_accuracy.png,roc_analysis/model_trial_060_val_loss.png,,,0
082,model_trial_082,0.969708603345987,0.9154504582135266,0.8856355879676242,0.8505628271064065,0.8816025228199709,roc_analysis/model_trial_082_roc_data.csv,roc_analysis/model_trial_082_roc.png,roc_analysis/model_trial_082_history.json,roc_analysis/model_trial_082_val_accuracy.png,roc_analysis/model_trial_082_val_loss.png,,,0
061,model_trial_061,0.964546246288089,0.9022981728905699,0.8698891277464844,0.8316567948938898,0.865483565690374,roc_analysis/model_trial_061_roc_data.csv,roc_analysis/model_trial_061_roc.png,roc_analysis/model_trial_061_history.json,roc_analysis/model_trial_061_val_accuracy.png,roc_analysis/model_trial_061_val_loss.png,,,0
062,model_trial_062,0.9618100148807863,0.8949963869009285,0.8614293359456493,0.8225439240977079,0.8570089586715889,roc_analysis/model_trial_062_roc_data.csv,roc_analysis/model_trial_062_roc.png,roc_analysis/model_trial_062_history.json,roc_analysis/model_trial_062_val_accuracy.png,roc_analysis/model_trial_062_val_loss.png,,,0
108,model_trial_108,0.962440939875215,0.893384854009633,0.8597845444018128,0.8226860292494731,0.8557248723321269,roc_analysis/model_trial_108_roc_data.csv,roc_analysis/model_trial_108_roc.png,roc_analysis/model_trial_108_history.json,roc_analysis/model_trial_108_val_accuracy.png,roc_analysis/model_trial_108_val_loss.png,0.24355687201023102,0.9225753545761108,40
104,model_trial_104,0.934724258501439,0.8134098887044545,0.7950662300712642,0.7794165222938795,0.7937706543791063,roc_analysis/model_trial_104_roc_data.csv,roc_analysis/model_trial_104_roc.png,roc_analysis/model_trial_104_history.json,roc_analysis/model_trial_104_val_accuracy.png,roc_analysis/model_trial_104_val_loss.png,0.28254634141921997,0.8871957063674927,40
