trial_id,model_name,auc,bkg_rej_95,bkg_rej_98,bkg_rej_99,weighted_bkg_rej,roc_csv,roc_plot,history_json,val_accuracy_plot,val_loss_plot,final_val_loss,final_val_accuracy,num_epochs_trained
022,model_trial_022,0.9609476386890026,0.8922691773925822,0.8705815124221067,0.8463601428307951,0.867906005000892,roc_analysis/model_trial_022_roc_data.csv,roc_analysis/model_trial_022_roc.png,roc_analysis/model_trial_022_history.json,roc_analysis/model_trial_022_val_accuracy.png,roc_analysis/model_trial_022_val_loss.png,0.21426844596862793,0.9253448843955994,40
030,model_trial_030,0.9603779892677867,0.8935964999803472,0.8702549729244333,0.8457766046543973,0.8676934519760174,roc_analysis/model_trial_030_roc_data.csv,roc_analysis/model_trial_030_roc.png,roc_analysis/model_trial_030_history.json,roc_analysis/model_trial_030_val_accuracy.png,roc_analysis/model_trial_030_val_loss.png,0.24680577218532562,0.9248974323272705,40
110,model_trial_110,0.9620034965165449,0.8933032191352146,0.8703970780761986,0.8452928424356219,0.8676668450539848,roc_analysis/model_trial_110_roc_data.csv,roc_analysis/model_trial_110_roc.png,roc_analysis/model_trial_110_history.json,roc_analysis/model_trial_110_val_accuracy.png,roc_analysis/model_trial_110_val_loss.png,0.21332301199436188,0.9256941080093384,40
059,model_trial_059,0.961167323119744,0.8937295345905104,0.8704908070060864,0.8439685433617241,0.8675102270356563,roc_analysis/model_trial_059_roc_data.csv,roc_analysis/model_trial_059_roc.png,roc_analysis/model_trial_059_history.json,roc_analysis/model_trial_059_val_accuracy.png,roc_analysis/model_trial_059_val_loss.png,0.24360689520835876,0.9252768754959106,40
076,model_trial_076,0.9614728076422752,0.8926833987924085,0.8703517253681884,0.8440048255281323,0.8673155127425992,roc_analysis/model_trial_076_roc_data.csv,roc_analysis/model_trial_076_roc.png,roc_analysis/model_trial_076_history.json,roc_analysis/model_trial_076_val_accuracy.png,roc_analysis/model_trial_076_val_loss.png,0.22645287215709686,0.9253312945365906,40
023,model_trial_023,0.9622082561841969,0.8954227023562243,0.8698498220662089,0.842937525132959,0.8670246507085604,roc_analysis/model_trial_023_roc_data.csv,roc_analysis/model_trial_023_roc.png,roc_analysis/model_trial_023_history.json,roc_analysis/model_trial_023_val_accuracy.png,roc_analysis/model_trial_023_val_loss.png,0.24254514276981354,0.9250259399414062,40
084,model_trial_084,0.9604920386377844,0.8922056836013679,0.8692904720007498,0.8452807483801524,0.8667800484366921,roc_analysis/model_trial_084_roc_data.csv,roc_analysis/model_trial_084_roc.png,roc_analysis/model_trial_084_history.json,roc_analysis/model_trial_084_val_accuracy.png,roc_analysis/model_trial_084_val_loss.png,0.21419864892959595,0.9250364899635315,40
086,model_trial_086,0.9606640757230077,0.8924324471414188,0.8701400793974742,0.8420425650282245,0.8667498132980187,roc_analysis/model_trial_086_roc_data.csv,roc_analysis/model_trial_086_roc.png,roc_analysis/model_trial_086_history.json,roc_analysis/model_trial_086_val_accuracy.png,roc_analysis/model_trial_086_val_loss.png,0.21483735740184784,0.9254084229469299,40
103,model_trial_103,0.9594118340782044,0.8912593237608885,0.8690516144052295,0.8445551050519893,0.8663730834701473,roc_analysis/model_trial_103_roc_data.csv,roc_analysis/model_trial_103_roc.png,roc_analysis/model_trial_103_history.json,roc_analysis/model_trial_103_val_accuracy.png,roc_analysis/model_trial_103_val_loss.png,0.22254182398319244,0.9246540069580078,40
057,model_trial_057,0.9563345365466742,0.8890702997209297,0.8684559821733622,0.8460910500966012,0.8660444275127667,roc_analysis/model_trial_057_roc_data.csv,roc_analysis/model_trial_057_roc.png,roc_analysis/model_trial_057_history.json,roc_analysis/model_trial_057_val_accuracy.png,roc_analysis/model_trial_057_val_loss.png,0.2520301342010498,0.9234491586685181,40
119,model_trial_119,0.9624071795388265,0.8943221433085102,0.868383417840546,0.8429647367577652,0.8658935541707862,roc_analysis/model_trial_119_roc_data.csv,roc_analysis/model_trial_119_roc.png,roc_analysis/model_trial_119_history.json,roc_analysis/model_trial_119_val_accuracy.png,roc_analysis/model_trial_119_val_loss.png,0.22875022888183594,0.9241430759429932,40
096,model_trial_096,0.9591181869917045,0.8914014289126537,0.8683803943266786,0.8436359568363161,0.8657336102872035,roc_analysis/model_trial_096_roc_data.csv,roc_analysis/model_trial_096_roc.png,roc_analysis/model_trial_096_history.json,roc_analysis/model_trial_096_val_accuracy.png,roc_analysis/model_trial_096_val_loss.png,0.2162732481956482,0.9247704148292542,40
072,model_trial_072,0.9611639389866153,0.8937144170211737,0.8685769227280561,0.8410931816738778,0.8655939239465322,roc_analysis/model_trial_072_roc_data.csv,roc_analysis/model_trial_072_roc.png,roc_analysis/model_trial_072_history.json,roc_analysis/model_trial_072_val_accuracy.png,roc_analysis/model_trial_072_val_loss.png,0.24293158948421478,0.9244212508201599,40
002,model_trial_002,0.9606758956939434,0.8914014289126537,0.866926084156485,0.8401831039998064,0.8640250226007661,roc_analysis/model_trial_002_roc_data.csv,roc_analysis/model_trial_002_roc.png,roc_analysis/model_trial_002_history.json,roc_analysis/model_trial_002_val_accuracy.png,roc_analysis/model_trial_002_val_loss.png,,,0
018,model_trial_018,0.9634533333916595,0.8955496899386529,0.8674551990832706,0.8360136783767359,0.8639763440275018,roc_analysis/model_trial_018_roc_data.csv,roc_analysis/model_trial_018_roc.png,roc_analysis/model_trial_018_history.json,roc_analysis/model_trial_018_val_accuracy.png,roc_analysis/model_trial_018_val_loss.png,0.21415138244628906,0.9239314198493958,40
088,model_trial_088,0.957366978082473,0.889360557052195,0.8674249639445971,0.8380364091539906,0.8637408122972356,roc_analysis/model_trial_088_roc_data.csv,roc_analysis/model_trial_088_roc.png,roc_analysis/model_trial_088_history.json,roc_analysis/model_trial_088_val_accuracy.png,roc_analysis/model_trial_088_val_loss.png,0.22073566913604736,0.9234854578971863,40
094,model_trial_094,0.9580394262895556,0.8906395034180824,0.8664574395070463,0.8405549962054901,0.8636951572378387,roc_analysis/model_trial_094_roc_data.csv,roc_analysis/model_trial_094_roc.png,roc_analysis/model_trial_094_history.json,roc_analysis/model_trial_094_val_accuracy.png,roc_analysis/model_trial_094_val_loss.png,0.2540646195411682,0.9236623048782349,40
061,model_trial_061,0.9591541688553664,0.8915253929812149,0.8672284355432196,0.8358866907943073,0.8633897823372366,roc_analysis/model_trial_061_roc_data.csv,roc_analysis/model_trial_061_roc.png,roc_analysis/model_trial_061_history.json,roc_analysis/model_trial_061_val_accuracy.png,roc_analysis/model_trial_061_val_loss.png,0.21830525994300842,0.923917829990387,40
116,model_trial_116,0.9592340750921052,0.8894845211207562,0.866079500273628,0.8401589158888677,0.8632358854813887,roc_analysis/model_trial_116_roc_data.csv,roc_analysis/model_trial_116_roc.png,roc_analysis/model_trial_116_history.json,roc_analysis/model_trial_116_val_accuracy.png,roc_analysis/model_trial_116_val_loss.png,0.24089942872524261,0.9235973358154297,40
046,model_trial_046,0.9599398841277956,0.889989447936603,0.8667053676441687,0.8356871388790624,0.8628301299203909,roc_analysis/model_trial_046_roc_data.csv,roc_analysis/model_trial_046_roc.png,roc_analysis/model_trial_046_history.json,roc_analysis/model_trial_046_val_accuracy.png,roc_analysis/model_trial_046_val_loss.png,0.221819669008255,0.9239208102226257,40
082,model_trial_082,0.9592952807912228,0.8898564133264397,0.8658043605116995,0.8361829951533073,0.862285292721495,roc_analysis/model_trial_082_roc_data.csv,roc_analysis/model_trial_082_roc.png,roc_analysis/model_trial_082_history.json,roc_analysis/model_trial_082_val_accuracy.png,roc_analysis/model_trial_082_val_loss.png,0.2218037247657776,0.9234158992767334,40
041,model_trial_041,0.9585787593075236,0.8884655969474604,0.8645556492844855,0.8374438004359908,0.861524274281084,roc_analysis/model_trial_041_roc_data.csv,roc_analysis/model_trial_041_roc.png,roc_analysis/model_trial_041_history.json,roc_analysis/model_trial_041_val_accuracy.png,roc_analysis/model_trial_041_val_loss.png,0.24744360148906708,0.9228142499923706,40
033,model_trial_033,0.9567331116523565,0.8873166616778688,0.8645949549647609,0.8377098696563172,0.861490108574383,roc_analysis/model_trial_033_roc_data.csv,roc_analysis/model_trial_033_roc.png,roc_analysis/model_trial_033_history.json,roc_analysis/model_trial_033_val_accuracy.png,roc_analysis/model_trial_033_val_loss.png,0.22512945532798767,0.9227069020271301,40
058,model_trial_058,0.9585718619476524,0.8898019900768275,0.8654627034446893,0.8323763911943183,0.8612793696578289,roc_analysis/model_trial_058_roc_data.csv,roc_analysis/model_trial_058_roc.png,roc_analysis/model_trial_058_history.json,roc_analysis/model_trial_058_val_accuracy.png,roc_analysis/model_trial_058_val_loss.png,0.2388586848974228,0.9229109883308411,40
052,model_trial_052,0.9573314396658658,0.888925171055297,0.8647824128245364,0.8347347320108484,0.8611871524848748,roc_analysis/model_trial_052_roc_data.csv,roc_analysis/model_trial_052_roc.png,roc_analysis/model_trial_052_history.json,roc_analysis/model_trial_052_val_accuracy.png,roc_analysis/model_trial_052_val_loss.png,0.22367644309997559,0.9219525456428528,40
066,model_trial_066,0.95540936037729,0.8865365951000934,0.8574262035852828,0.8234479547440444,0.8535415929685162,roc_analysis/model_trial_066_roc_data.csv,roc_analysis/model_trial_066_roc.png,roc_analysis/model_trial_066_history.json,roc_analysis/model_trial_066_val_accuracy.png,roc_analysis/model_trial_066_val_loss.png,0.2641764283180237,0.9197045564651489,40
085,model_trial_085,0.9594148623045851,0.8889554061939705,0.8598782733317006,0.794174293480397,0.8496451906476669,roc_analysis/model_trial_085_roc_data.csv,roc_analysis/model_trial_085_roc.png,roc_analysis/model_trial_085_history.json,roc_analysis/model_trial_085_val_accuracy.png,roc_analysis/model_trial_085_val_loss.png,0.23326779901981354,0.9197982549667358,40
060,model_trial_060,0.9545986745612878,0.8853030014422161,0.852531134634049,0.8191817766772187,0.8491384497234995,roc_analysis/model_trial_060_roc_data.csv,roc_analysis/model_trial_060_roc.png,roc_analysis/model_trial_060_history.json,roc_analysis/model_trial_060_val_accuracy.png,roc_analysis/model_trial_060_val_loss.png,0.26541411876678467,0.9175639152526855,40
051,model_trial_051,0.9532133768371887,0.8807526130718598,0.8505628271064065,0.8173616213290762,0.8469415645474858,roc_analysis/model_trial_051_roc_data.csv,roc_analysis/model_trial_051_roc.png,roc_analysis/model_trial_051_history.json,roc_analysis/model_trial_051_val_accuracy.png,roc_analysis/model_trial_051_val_loss.png,0.2698840796947479,0.9153476357460022,40
097,model_trial_097,0.9565036880058982,0.8811093877082067,0.8499339362219984,0.817228586718913,0.8465104114700022,roc_analysis/model_trial_097_roc_data.csv,roc_analysis/model_trial_097_roc.png,roc_analysis/model_trial_097_history.json,roc_analysis/model_trial_097_val_accuracy.png,roc_analysis/model_trial_097_val_loss.png,0.2462024837732315,0.9145312905311584,40
080,model_trial_080,0.9573395291087977,0.886917557847379,0.8543512899821915,0.7944947859503357,0.8456366159623391,roc_analysis/model_trial_080_roc_data.csv,roc_analysis/model_trial_080_roc.png,roc_analysis/model_trial_080_history.json,roc_analysis/model_trial_080_val_accuracy.png,roc_analysis/model_trial_080_val_loss.png,0.23640023171901703,0.9175926446914673,40
016,model_trial_016,0.9528983345467048,0.8735536265537082,0.8405852313441635,0.8052705893735581,0.8368191424709968,roc_analysis/model_trial_016_roc_data.csv,roc_analysis/model_trial_016_roc.png,roc_analysis/model_trial_016_history.json,roc_analysis/model_trial_016_val_accuracy.png,roc_analysis/model_trial_016_val_loss.png,0.25608938932418823,0.911618173122406,40
053,model_trial_053,0.9561820765174255,0.8805288730456762,0.8432549940890304,0.785654031402215,0.8354621894473317,roc_analysis/model_trial_053_roc_data.csv,roc_analysis/model_trial_053_roc.png,roc_analysis/model_trial_053_history.json,roc_analysis/model_trial_053_val_accuracy.png,roc_analysis/model_trial_053_val_loss.png,0.2517920136451721,0.9124374985694885,40
040,model_trial_040,0.9638684166420839,0.8737713195521571,0.8366304752056746,0.8040521132850176,0.8338288872561913,roc_analysis/model_trial_040_roc_data.csv,roc_analysis/model_trial_040_roc.png,roc_analysis/model_trial_040_history.json,roc_analysis/model_trial_040_val_accuracy.png,roc_analysis/model_trial_040_val_loss.png,0.23734362423419952,0.9079687595367432,40
037,model_trial_037,0.9540337216556215,0.8739980830922081,0.8356750448235931,0.7894062121115919,0.8302535821080543,roc_analysis/model_trial_037_roc_data.csv,roc_analysis/model_trial_037_roc.png,roc_analysis/model_trial_037_history.json,roc_analysis/model_trial_037_val_accuracy.png,roc_analysis/model_trial_037_val_loss.png,0.25207337737083435,0.9069302082061768,40
115,model_trial_115,0.9119344851770457,0.8308857988577165,0.8077498707447821,0.7897055399844591,0.8064545974040109,roc_analysis/model_trial_115_roc_data.csv,roc_analysis/model_trial_115_roc.png,roc_analysis/model_trial_115_history.json,roc_analysis/model_trial_115_val_accuracy.png,roc_analysis/model_trial_115_val_loss.png,0.28762391209602356,0.8938988447189331,40
004,model_trial_004,0.9053312686003674,0.8210563552749734,0.8023649925470383,0.7843146147589806,0.8006240532622203,roc_analysis/model_trial_004_roc_data.csv,roc_analysis/model_trial_004_roc.png,roc_analysis/model_trial_004_history.json,roc_analysis/model_trial_004_val_accuracy.png,roc_analysis/model_trial_004_val_loss.png,,,0
031,model_trial_031,0.907373374668546,0.8228009227764324,0.802894107473824,0.781333430085777,0.8005726535264753,roc_analysis/model_trial_031_roc_data.csv,roc_analysis/model_trial_031_roc.png,roc_analysis/model_trial_031_history.json,roc_analysis/model_trial_031_val_accuracy.png,roc_analysis/model_trial_031_val_loss.png,0.32959654927253723,0.8917325139045715,40
015,model_trial_015,0.9465055282977843,0.8049259087926807,0.7841543685240112,0.7622399400134849,0.7818486368487729,roc_analysis/model_trial_015_roc_data.csv,roc_analysis/model_trial_015_roc.png,roc_analysis/model_trial_015_history.json,roc_analysis/model_trial_015_val_accuracy.png,roc_analysis/model_trial_015_val_loss.png,,,0
017,model_trial_017,0.93217189792217,0.8134643119540668,0.7793076757946551,0.7529335643297927,0.7774485171176237,roc_analysis/model_trial_017_roc_data.csv,roc_analysis/model_trial_017_roc.png,roc_analysis/model_trial_017_history.json,roc_analysis/model_trial_017_val_accuracy.png,roc_analysis/model_trial_017_val_loss.png,0.32375985383987427,0.8803414106369019,40
071,model_trial_071,0.9066124529713273,0.7973943357491209,0.7614054501860973,0.71496125366979,0.7557154994391382,roc_analysis/model_trial_071_roc_data.csv,roc_analysis/model_trial_071_roc.png,roc_analysis/model_trial_071_history.json,roc_analysis/model_trial_071_val_accuracy.png,roc_analysis/model_trial_071_val_loss.png,0.34628644585609436,0.875266432762146,40
