trial_id,model_name,auc,bkg_rej_95,bkg_rej_98,bkg_rej_99,weighted_bkg_rej,roc_csv,roc_plot,history_json,val_accuracy_plot,val_loss_plot,final_val_loss,final_val_accuracy,num_epochs_trained
049,model_trial_049,0.9542015219353208,0.880247686256013,0.8551071684490281,0.8240617280591157,0.851412132151744,roc_analysis/model_trial_049_roc_data.csv,roc_analysis/model_trial_049_roc.png,roc_analysis/model_trial_049_history.json,roc_analysis/model_trial_049_val_accuracy.png,roc_analysis/model_trial_049_val_loss.png,,,0
040,model_trial_040,0.9536711575571373,0.8806437665726354,0.8535470352934773,0.8262416815574725,0.8507956376741921,roc_analysis/model_trial_040_roc_data.csv,roc_analysis/model_trial_040_roc.png,roc_analysis/model_trial_040_history.json,roc_analysis/model_trial_040_val_accuracy.png,roc_analysis/model_trial_040_val_loss.png,,,0
062,model_trial_062,0.9570924722747252,0.8806981898222477,0.8537405401809876,0.8236837888256975,0.8504249548740556,roc_analysis/model_trial_062_roc_data.csv,roc_analysis/model_trial_062_roc.png,roc_analysis/model_trial_062_history.json,roc_analysis/model_trial_062_val_accuracy.png,roc_analysis/model_trial_062_val_loss.png,,,0
075,model_trial_075,0.9533372611266914,0.8789445517791867,0.8535409882657427,0.8245666548749626,0.8502864779389311,roc_analysis/model_trial_075_roc_data.csv,roc_analysis/model_trial_075_roc.png,roc_analysis/model_trial_075_history.json,roc_analysis/model_trial_075_val_accuracy.png,roc_analysis/model_trial_075_val_loss.png,,,0
056,model_trial_056,0.9499534846363128,0.8773209248324217,0.852225759733447,0.8210049555392286,0.8484911154045008,roc_analysis/model_trial_056_roc_data.csv,roc_analysis/model_trial_056_roc.png,roc_analysis/model_trial_056_history.json,roc_analysis/model_trial_056_val_accuracy.png,roc_analysis/model_trial_056_val_loss.png,,,0
025,model_trial_025,0.9513129447417957,0.87676459828083,0.8490661877420701,0.8170683404839436,0.8454364593443208,roc_analysis/model_trial_025_roc_data.csv,roc_analysis/model_trial_025_roc.png,roc_analysis/model_trial_025_history.json,roc_analysis/model_trial_025_val_accuracy.png,roc_analysis/model_trial_025_val_loss.png,,,0
074,model_trial_074,0.956098154940439,0.8811396228468802,0.8497736899870292,0.8116804387723324,0.8452916330300749,roc_analysis/model_trial_074_roc_data.csv,roc_analysis/model_trial_074_roc.png,roc_analysis/model_trial_074_history.json,roc_analysis/model_trial_074_val_accuracy.png,roc_analysis/model_trial_074_val_loss.png,,,0
029,model_trial_029,0.9536887036706679,0.876292930117524,0.8474183726843663,0.8140357560749952,0.8436293051058077,roc_analysis/model_trial_029_roc_data.csv,roc_analysis/model_trial_029_roc.png,roc_analysis/model_trial_029_history.json,roc_analysis/model_trial_029_val_accuracy.png,roc_analysis/model_trial_029_val_loss.png,,,0
043,model_trial_043,0.9476791980510506,0.8768976328909932,0.8461243087491421,0.8120734955750875,0.8423914785285163,roc_analysis/model_trial_043_roc_data.csv,roc_analysis/model_trial_043_roc.png,roc_analysis/model_trial_043_history.json,roc_analysis/model_trial_043_val_accuracy.png,roc_analysis/model_trial_043_val_loss.png,,,0
082,model_trial_082,0.9534644692419495,0.8752921470274323,0.8435271103370916,0.8147372112922195,0.8409456341971512,roc_analysis/model_trial_082_roc_data.csv,roc_analysis/model_trial_082_roc.png,roc_analysis/model_trial_082_history.json,roc_analysis/model_trial_082_val_accuracy.png,roc_analysis/model_trial_082_val_loss.png,,,0
033,model_trial_033,0.9472780789651645,0.8681324661895562,0.8441953069017751,0.8154023843430358,0.8408304383188053,roc_analysis/model_trial_033_roc_data.csv,roc_analysis/model_trial_033_roc.png,roc_analysis/model_trial_033_history.json,roc_analysis/model_trial_033_val_accuracy.png,roc_analysis/model_trial_033_val_loss.png,,,0
116,model_trial_116,0.9454629660795066,0.8681415367311582,0.8434605930320099,0.8138785333538933,0.8400122754663014,roc_analysis/model_trial_116_roc_data.csv,roc_analysis/model_trial_116_roc.png,roc_analysis/model_trial_116_history.json,roc_analysis/model_trial_116_val_accuracy.png,roc_analysis/model_trial_116_val_loss.png,0.3245023190975189,0.8912562727928162,40
111,model_trial_111,0.9510453073560703,0.873133358126147,0.8440894839164179,0.8079433756322923,0.8397646496805656,roc_analysis/model_trial_111_roc_data.csv,roc_analysis/model_trial_111_roc.png,roc_analysis/model_trial_111_history.json,roc_analysis/model_trial_111_val_accuracy.png,roc_analysis/model_trial_111_val_loss.png,0.2823878228664398,0.9061758518218994,23
061,model_trial_061,0.9496463282548039,0.8732512751669735,0.8430675362292549,0.8101596112970573,0.8395043251365871,roc_analysis/model_trial_061_roc_data.csv,roc_analysis/model_trial_061_roc.png,roc_analysis/model_trial_061_history.json,roc_analysis/model_trial_061_val_accuracy.png,roc_analysis/model_trial_061_val_loss.png,,,0
054,model_trial_054,0.9518266299717923,0.8724591145337288,0.8411929576315001,0.8048472974321297,0.8370504412818489,roc_analysis/model_trial_054_roc_data.csv,roc_analysis/model_trial_054_roc.png,roc_analysis/model_trial_054_history.json,roc_analysis/model_trial_054_val_accuracy.png,roc_analysis/model_trial_054_val_loss.png,,,0
094,model_trial_094,0.9512804667529826,0.8730607937933308,0.8392851203812046,0.8025675679761506,0.8353191772414065,roc_analysis/model_trial_094_roc_data.csv,roc_analysis/model_trial_094_roc.png,roc_analysis/model_trial_094_history.json,roc_analysis/model_trial_094_val_accuracy.png,roc_analysis/model_trial_094_val_loss.png,0.2749392092227936,0.9090723395347595,40
097,model_trial_097,0.9393342549100246,0.8562833153434258,0.8326847896087876,0.8003845909639264,0.828584602453279,roc_analysis/model_trial_097_roc_data.csv,roc_analysis/model_trial_097_roc.png,roc_analysis/model_trial_097_history.json,roc_analysis/model_trial_097_val_accuracy.png,roc_analysis/model_trial_097_val_loss.png,0.3519074022769928,0.8794434070587158,31
060,model_trial_060,0.9458636249617187,0.8513066115177738,0.8208386622765245,0.796015613425611,0.8189208474304666,roc_analysis/model_trial_060_roc_data.csv,roc_analysis/model_trial_060_roc.png,roc_analysis/model_trial_060_history.json,roc_analysis/model_trial_060_val_accuracy.png,roc_analysis/model_trial_060_val_loss.png,,,0
085,model_trial_085,0.9481261947851168,0.8571208286846808,0.8184168276687801,0.7846048720902459,0.8155248366546634,roc_analysis/model_trial_085_roc_data.csv,roc_analysis/model_trial_085_roc.png,roc_analysis/model_trial_085_history.json,roc_analysis/model_trial_085_val_accuracy.png,roc_analysis/model_trial_085_val_loss.png,0.3359561264514923,0.8789929151535034,40
002,model_trial_002,0.9475192922231849,0.8535288942102733,0.8140962263523421,0.782328166148134,0.8116858810972937,roc_analysis/model_trial_002_roc_data.csv,roc_analysis/model_trial_002_roc.png,roc_analysis/model_trial_002_history.json,roc_analysis/model_trial_002_val_accuracy.png,roc_analysis/model_trial_002_val_loss.png,,,0
086,model_trial_086,0.9540410690216715,0.8305320477352369,0.8106010443216898,0.7903102427579284,0.8085359843502922,roc_analysis/model_trial_086_roc_data.csv,roc_analysis/model_trial_086_roc.png,roc_analysis/model_trial_086_history.json,roc_analysis/model_trial_086_val_accuracy.png,roc_analysis/model_trial_086_val_loss.png,0.26041921973228455,0.8953788876533508,40
119,model_trial_119,0.943224552896965,0.8328299182744201,0.8075382247740679,0.7836585122497665,0.8052914516192428,roc_analysis/model_trial_119_roc_data.csv,roc_analysis/model_trial_119_roc.png,roc_analysis/model_trial_119_history.json,roc_analysis/model_trial_119_val_accuracy.png,roc_analysis/model_trial_119_val_loss.png,0.27749618887901306,0.8929993510246277,40
080,model_trial_080,0.944472173668687,0.8440048255281323,0.8064467362679559,0.7700738644437792,0.8029279708291382,roc_analysis/model_trial_080_roc_data.csv,roc_analysis/model_trial_080_roc.png,roc_analysis/model_trial_080_history.json,roc_analysis/model_trial_080_val_accuracy.png,roc_analysis/model_trial_080_val_loss.png,,,0
088,model_trial_088,0.9052000696764424,0.8204576995292389,0.8022168403675384,0.7856419373467456,0.8007259456795498,roc_analysis/model_trial_088_roc_data.csv,roc_analysis/model_trial_088_roc.png,roc_analysis/model_trial_088_history.json,roc_analysis/model_trial_088_val_accuracy.png,roc_analysis/model_trial_088_val_loss.png,0.32858073711395264,0.8909433484077454,40
057,model_trial_057,0.9058128120297895,0.81915758856628,0.7973157243885699,0.7750535917832987,0.7950474842852866,roc_analysis/model_trial_057_roc_data.csv,roc_analysis/model_trial_057_roc.png,roc_analysis/model_trial_057_history.json,roc_analysis/model_trial_057_val_accuracy.png,roc_analysis/model_trial_057_val_loss.png,,,0
018,model_trial_018,0.9383968218543488,0.8260874823502378,0.7959793312592028,0.7600025397516486,0.7917947880667955,roc_analysis/model_trial_018_roc_data.csv,roc_analysis/model_trial_018_roc.png,roc_analysis/model_trial_018_history.json,roc_analysis/model_trial_018_val_accuracy.png,roc_analysis/model_trial_018_val_loss.png,,,0
037,model_trial_037,0.914315061857845,0.8122095536991181,0.7916284948040915,0.7699831590277588,0.7893575335383276,roc_analysis/model_trial_037_roc_data.csv,roc_analysis/model_trial_037_roc.png,roc_analysis/model_trial_037_history.json,roc_analysis/model_trial_037_val_accuracy.png,roc_analysis/model_trial_037_val_loss.png,,,0
053,model_trial_053,0.9279766203783933,0.8160826749631888,0.79082121660151,0.7626662554687806,0.7877163702111319,roc_analysis/model_trial_053_roc_data.csv,roc_analysis/model_trial_053_roc.png,roc_analysis/model_trial_053_history.json,roc_analysis/model_trial_053_val_accuracy.png,roc_analysis/model_trial_053_val_loss.png,,,0
016,model_trial_016,0.9360041893849684,0.8153993608291684,0.7866517909784393,0.7612089217847198,0.7844379741247682,roc_analysis/model_trial_016_roc_data.csv,roc_analysis/model_trial_016_roc.png,roc_analysis/model_trial_016_history.json,roc_analysis/model_trial_016_val_accuracy.png,roc_analysis/model_trial_016_val_loss.png,,,0
015,model_trial_015,0.9019022491336076,0.8102654342824144,0.7860501117188374,0.7610244874388117,0.78346651911919,roc_analysis/model_trial_015_roc_data.csv,roc_analysis/model_trial_015_roc.png,roc_analysis/model_trial_015_history.json,roc_analysis/model_trial_015_val_accuracy.png,roc_analysis/model_trial_015_val_loss.png,,,0
004,model_trial_004,0.9234247631436601,0.8108429254310775,0.7842178623152255,0.7598211289196077,0.7820010219476872,roc_analysis/model_trial_004_roc_data.csv,roc_analysis/model_trial_004_roc.png,roc_analysis/model_trial_004_history.json,roc_analysis/model_trial_004_val_accuracy.png,roc_analysis/model_trial_004_val_loss.png,,,0
052,model_trial_052,0.9029703431507777,0.8187584847357903,0.7899655621770509,0.7261512784928388,0.7800819976960823,roc_analysis/model_trial_052_roc_data.csv,roc_analysis/model_trial_052_roc.png,roc_analysis/model_trial_052_history.json,roc_analysis/model_trial_052_val_accuracy.png,roc_analysis/model_trial_052_val_loss.png,,,0
066,model_trial_066,0.8934136041626541,0.8008925412936406,0.778216187288543,0.753755960101711,0.7755917772516863,roc_analysis/model_trial_066_roc_data.csv,roc_analysis/model_trial_066_roc.png,roc_analysis/model_trial_066_history.json,roc_analysis/model_trial_066_val_accuracy.png,roc_analysis/model_trial_066_val_loss.png,,,0
051,model_trial_051,0.886439981334958,0.8050952255692521,0.779219993892502,0.7480112837537529,0.7755657750324271,roc_analysis/model_trial_051_roc_data.csv,roc_analysis/model_trial_051_roc.png,roc_analysis/model_trial_051_history.json,roc_analysis/model_trial_051_val_accuracy.png,roc_analysis/model_trial_051_val_loss.png,,,0
072,model_trial_072,0.9392968819178882,0.8230579214551568,0.7734390353781357,0.7280712097986037,0.7693273588699314,roc_analysis/model_trial_072_roc_data.csv,roc_analysis/model_trial_072_roc.png,roc_analysis/model_trial_072_history.json,roc_analysis/model_trial_072_val_accuracy.png,roc_analysis/model_trial_072_val_loss.png,,,0
031,model_trial_031,0.8893477285119726,0.779664450431002,0.7453596620920901,0.7107646164219132,0.741871131791946,roc_analysis/model_trial_031_roc_data.csv,roc_analysis/model_trial_031_roc.png,roc_analysis/model_trial_031_history.json,roc_analysis/model_trial_031_val_accuracy.png,roc_analysis/model_trial_031_val_loss.png,,,0
017,model_trial_017,0.8677993522237405,0.7586570760806794,0.7247634856277269,0.6850919601742753,0.7202185395823318,roc_analysis/model_trial_017_roc_data.csv,roc_analysis/model_trial_017_roc.png,roc_analysis/model_trial_017_history.json,roc_analysis/model_trial_017_val_accuracy.png,roc_analysis/model_trial_017_val_loss.png,,,0
115,model_trial_115,0.8650856504380416,0.6942471601646001,0.6690673366773396,0.6516004970656798,0.6680919511037337,roc_analysis/model_trial_115_roc_data.csv,roc_analysis/model_trial_115_roc.png,roc_analysis/model_trial_115_history.json,roc_analysis/model_trial_115_val_accuracy.png,roc_analysis/model_trial_115_val_loss.png,0.4136423170566559,0.8282719850540161,24
071,model_trial_071,0.8536035199271816,0.667909330866146,0.6298432912762555,0.5755137705939088,0.6227839910987752,roc_analysis/model_trial_071_roc_data.csv,roc_analysis/model_trial_071_roc.png,roc_analysis/model_trial_071_history.json,roc_analysis/model_trial_071_val_accuracy.png,roc_analysis/model_trial_071_val_loss.png,,,0
